section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set2,6,Draw1,3,3,2,0.0,4,0.0,True,False,False,False,255:1;0255:1;0557:1,552:2;2550:1;7055:1,13.0
Combined,Set2,6,Draw1,9,3,1,0.0,6,0.0,False,False,False,False,114599:1;14599:1;4566:1,599411:1;59941:1;6645:1,12.0
Combined,Set2,6,Draw1,19,3,1,0.0,5,0.0,False,False,False,False,1149:1;669:1;466:1,9411:1;966:1;664:1,11.0
Combined,Set2,6,Draw1,21,3,2,0.0,3,0.0,False,False,False,False,66788:2;6678:2;11667788:1,88667:2;8667:2;11886677:1,10.0
Combined,Set2,6,Draw1,10,2,1,0.0,6,0.0,False,False,False,False,577:1;022:1,775:1;220:1,10.0
Combined,Set2,6,Draw1,24,3,2,0.0,2,0.0,False,False,False,False,4668899:1;11668899:1;14668899:1,9966884:1;11998866:1;19988664:1,9.0
Combined,Set2,6,Draw1,25,3,1,0.0,3,0.0,False,False,False,False,11499:1;1499:1;149:1,99411:1;9941:1;941:1,9.0
Combined,Set2,6,Draw1,22,2,1,0.0,3,0.0,False,False,False,False,117799:1;11477:1;11779:1,771199:1;47711:1;77119:1,7.0
Combined,Set2,6,Draw1,7,2,1,0.0,3,0.0,False,False,False,False,02556:1;11577:1;1577:1,25506:1;11775:1;1775:1,7.0
Combined,Set2,6,Draw1,11,2,2,0.0,2,0.0,False,False,False,False,078:2;05578:1;02237:1,870:2;87055:1;70322:1,7.0
Combined,Set2,6,Draw1,13,2,2,0.0,2,0.0,False,False,False,False,0388:1;038:1;088:1,0388:1;038:1;088:1,7.0
Combined,Set2,6,Draw1,5,1,1,0.0,4,0.0,False,False,False,False,455:1,455:1,6.0
Combined,Set2,6,Draw1,30,2,1,0.0,2,0.0,False,False,False,False,47788:1;4788:1;4778:1,88477:1;8847:1;8477:1,6.0
Combined,Set2,6,Draw1,33,2,1,0.0,2,0.0,False,False,False,False,3488:1;8899:1;348:1,8834:1;9988:1;834:1,6.0
Combined,Set2,6,Draw1,34,2,1,0.0,2,0.0,False,False,False,False,899:1;448:1,998:1;844:1,6.0
Combined,Set2,6,Draw1,6,1,1,0.0,3,0.0,False,False,False,False,066:1,066:1,5.0
Combined,Set2,6,Draw1,2,1,1,0.0,2,0.0,False,False,False,False,0556:1;056:1,5506:1;506:1,4.0
Combined,Set2,6,Draw1,29,1,1,0.0,2,0.0,False,False,False,False,788:1,887:1,4.0
Combined,Set2,6,Draw1,27,1,1,0.0,2,0.0,False,False,False,False,223:1,322:1,4.0
Combined,Set2,6,Draw1,14,1,1,0.0,1,0.0,False,False,False,False,0348:1;048:1;034:1,4038:1;408:1;403:1,3.0
Combined,Set2,7,Draw1,28,4,1,0.0,6,0.0,True,True,False,False,224:2;477:1,224:6;477:1,20.0
Combined,Set2,7,Draw1,5,4,1,0.0,4,0.0,True,True,False,False,455:2;5599:1;559:1,5599:3;559:3;455:2,18.0
Combined,Set2,7,Draw1,0,4,2,0.0,7,0.0,True,False,False,False,055:1;499:1;388:1,994:2;883:2;550:1,18.0
Combined,Set2,7,Draw1,15,4,1,0.0,3,0.0,True,True,False,False,044:2;599:1;4599:1,599:3;5994:2;55994:2,17.0
Combined,Set2,7,Draw1,20,4,2,0.0,6,0.0,True,False,False,False,226:2;177:1;677:1,771:2;622:2;677:1,17.0
Combined,Set2,7,Draw1,31,4,1,0.0,2,0.0,True,True,False,False,244:2;447:2,244:6;447:2,16.0
Combined,Set2,7,Draw1,23,4,3,0.0,4,0.0,True,False,False,False,688:2;368:2;188:2,886:2;688:2;38866:1,16.0
Combined,Set2,7,Draw1,17,4,2,0.0,5,0.0,True,False,False,False,667:2;1177:1;117:1,7711:2;711:2;667:2,16.0
Combined,Set2,7,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,6688:2;668:2;16688:2,8866:2;6688:2;866:2,15.0
Combined,Set2,7,Draw1,10,3,2,0.0,6,0.0,False,False,False,False,577:1;2255:1;225:1,775:1;5522:1;522:1,13.0
Combined,Set2,7,Draw1,9,3,1,0.0,6,0.0,False,False,False,False,114599:1;14599:1;4566:1,599411:1;59941:1;6645:1,12.0
Combined,Set2,7,Draw1,3,3,2,0.0,4,0.0,False,False,False,False,0557:1;0255:1;057:1,7055:1;2550:1;705:1,11.0
Combined,Set2,7,Draw1,19,3,1,0.0,5,0.0,False,False,False,False,1149:1;669:1;466:1,9411:1;966:1;664:1,11.0
Combined,Set2,7,Draw1,21,3,2,0.0,3,0.0,False,False,False,False,166788:2;66788:2;6678:2,88667:2;8667:2;11886677:1,10.0
Combined,Set2,7,Draw1,8,3,2,0.0,3,0.0,False,False,False,False,0136688:1;013688:1;036688:1,0138866:1;013886:1;066883:1,10.0
Combined,Set2,7,Draw1,7,3,2,0.0,3,0.0,False,False,False,False,02556:1;11577:1;1577:1,25506:1;11775:1;1775:1,10.0
Combined,Set2,7,Draw1,24,3,2,0.0,2,0.0,False,False,False,False,4668899:1;11668899:1;14668899:1,9966884:1;11998866:1;19988664:1,9.0
Combined,Set2,7,Draw1,25,3,1,0.0,3,0.0,False,False,False,False,11499:1;1499:1;149:1,99411:1;9941:1;941:1,9.0
Combined,Set2,7,Draw1,12,3,1,0.0,2,0.0,False,False,False,False,0244:2;24455:1;22455:1,2440:2;24455:1;55224:1,8.0
Combined,Set2,7,Draw1,22,2,1,0.0,3,0.0,False,False,False,False,2246:2;117799:1;11477:1,6224:2;771199:1;47711:1,7.0
Combined,Set2,7,Draw1,11,2,2,0.0,2,0.0,False,False,False,False,05578:1;02237:1;0578:1,87055:1;70322:1;8705:1,7.0
Combined,Set2,7,Draw1,30,2,1,0.0,2,0.0,False,False,False,False,2234:2;3447:2;47788:1,3224:2;3447:2;88477:1,6.0
Combined,Set2,7,Draw1,33,2,1,0.0,2,0.0,False,False,False,False,348:2;3488:1;8899:1,834:2;8834:1;9988:1,6.0
Combined,Set2,7,Draw1,13,2,2,0.0,1,0.0,False,False,False,False,038:1,038:1,6.0
Combined,Set2,7,Draw1,34,2,1,0.0,2,0.0,False,False,False,False,344:2;899:1,344:2;998:1,6.0
Combined,Set2,7,Draw1,6,1,1,0.0,3,0.0,False,False,False,False,066:1,066:1,5.0
Combined,Set2,7,Draw1,2,1,1,0.0,2,0.0,False,False,False,False,0556:1;056:1,5506:1;506:1,4.0
Combined,Set2,7,Draw1,27,1,1,0.0,2,0.0,False,False,False,False,223:2,322:2,4.0
Combined,Set2,7,Draw1,14,1,1,0.0,1,0.0,False,False,False,False,0348:1;0344:1;034:1,4038:1;4403:1;403:1,3.0
Combined,Set2,7,Draw1,4,1,1,0.0,1,0.0,False,False,False,False,355:1,553:1,3.0
Combined,Set3,1,Draw1,0,4,2,0.0,7,1.0,True,False,False,True,055:1,550:2,22.0
Combined,Set3,1,Draw1,3,4,1,0.0,1,1.0,True,True,True,True,002:1,002:4,21.0
Combined,Set3,1,Draw1,9,3,3,0.0,6,1.0,False,False,False,False,4569:1;456:1;569:1,5946:1;645:1;596:1,15.0
Combined,Set3,1,Draw1,25,3,2,0.0,3,1.0,True,False,False,False,469:1,964:2,13.0
Combined,Set3,1,Draw1,22,3,2,0.0,4,1.0,False,False,False,False,467:1;679:1,467:1;796:1,12.0
Combined,Set3,1,Draw1,15,2,1,0.0,3,1.0,True,False,False,False,459:1,594:2,10.0
Combined,Set3,1,Draw1,12,1,1,0.0,5,1.0,False,False,False,False,579:1;4579:1,759:1;7594:1,8.0
Combined,Set3,1,Draw1,7,1,1,0.0,3,1.0,False,False,False,False,567:1,675:1,6.0
Combined,Set3,2,Draw1,0,4,2,0.0,7,1.0,True,False,False,False,055:1,550:2,19.0
Combined,Set3,2,Draw1,19,3,2,0.0,6,1.0,True,False,False,False,466:1;669:1,664:2;966:2,16.0
Combined,Set3,2,Draw1,9,3,3,0.0,6,1.0,False,False,False,False,45669:1;4566:1;456:1,59466:1;6645:1;645:1,15.0
Combined,Set3,2,Draw1,25,3,2,0.0,3,1.0,True,False,False,False,4669:1;469:1,9664:2;946:1,13.0
Combined,Set3,2,Draw1,22,3,3,0.0,4,1.0,False,False,False,False,46679:1;4667:1;467:1,94667:1;4667:1;647:1,13.0
Combined,Set3,2,Draw1,17,2,1,0.0,6,1.0,True,False,False,False,667:1,667:2,13.0
Combined,Set3,2,Draw1,21,4,4,0.0,1,1.0,False,False,False,False,268:1,286:1,13.0
Combined,Set3,2,Draw1,15,2,1,0.0,3,1.0,True,False,False,False,459:1,594:2,10.0
Combined,Set3,2,Draw1,12,1,1,0.0,5,1.0,False,False,False,False,579:1;4579:1,759:1;7594:1,8.0
Combined,Set3,2,Draw1,7,1,1,0.0,3,1.0,False,False,False,False,567:1,675:1,6.0
Combined,Set3,3,Draw1,5,4,4,0.0,5,1.0,True,False,False,False,0455:1;455:1;045:1,554:2;5540:1;540:1,19.0
Combined,Set3,3,Draw1,17,4,2,0.0,6,1.0,True,False,False,False,667:1;266:1,667:2;266:1,18.0
Combined,Set3,3,Draw1,12,4,4,0.0,5,1.0,False,False,False,False,04557:1;0457:1;047:1,55407:1;5407:1;407:1,17.0
Combined,Set3,3,Draw1,18,4,2,0.0,5,1.0,True,False,False,False,6688:1;668:1,8866:2;866:2,17.0
Combined,Set3,3,Draw1,23,4,2,0.0,5,1.0,True,False,False,False,688:1,886:2,17.0
Combined,Set3,3,Draw1,19,3,2,0.0,6,1.0,True,False,False,False,466:1;669:1,664:2;966:2,16.0
Combined,Set3,3,Draw1,9,3,3,0.0,6,1.0,False,False,False,False,45669:1;4566:1;456:1,59466:1;6645:1;645:1,15.0
Combined,Set3,3,Draw1,21,4,4,0.0,2,1.0,False,False,False,False,26688:1;2668:1,28866:1;2668:1,14.0
Combined,Set3,3,Draw1,25,3,2,0.0,3,1.0,True,False,False,False,4669:1;469:1,9664:2;946:1,13.0
Combined,Set3,3,Draw1,22,3,3,0.0,4,1.0,False,False,False,False,46679:1;4667:1;467:1,94667:1;4667:1;647:1,13.0
Combined,Set3,3,Draw1,0,2,2,0.0,7,1.0,False,False,False,False,055:1,550:1,13.0
Combined,Set3,3,Draw1,15,2,1,0.0,3,1.0,True,False,False,False,459:1,594:2,10.0
Combined,Set3,3,Draw1,3,1,1,0.0,5,1.0,False,False,False,False,0557:1;057:1,7055:1;705:1,8.0
Combined,Set3,3,Draw1,7,1,1,0.0,3,1.0,False,False,False,False,567:1,675:1,6.0
Combined,Set3,4,Draw1,5,4,4,0.0,5,1.0,True,False,False,False,0455:1;455:1;045:1,554:2;5540:1;540:1,19.0
Combined,Set3,4,Draw1,17,4,2,0.0,6,1.0,True,False,False,False,667:2;117:1;11667:1,711:2;667:2;11667:1,18.0
Combined,Set3,4,Draw1,15,3,1,0.0,4,1.0,True,True,False,False,599:1;4599:1,599:3;5994:2,17.0
Combined,Set3,4,Draw1,12,4,4,0.0,5,1.0,False,False,False,False,04557:1;0457:1;047:1,55407:1;5407:1;407:1,17.0
Combined,Set3,4,Draw1,18,4,2,0.0,5,1.0,True,False,False,False,6688:1;668:1,8866:2;866:2,17.0
Combined,Set3,4,Draw1,23,4,2,0.0,5,1.0,True,False,False,False,688:1,886:2,17.0
Combined,Set3,4,Draw1,0,3,2,0.0,7,1.0,True,False,False,False,055:1;499:1;1166:1,994:2;550:1;1166:1,17.0
Combined,Set3,4,Draw1,21,4,2,0.0,4,1.0,True,False,False,False,66788:1;6788:1;6678:1,66887:2;6887:2;8667:1,16.0
Combined,Set3,4,Draw1,19,3,2,0.0,6,1.0,True,False,False,False,669:1;6699:1;466:1,966:2;9966:2;664:2,16.0
Combined,Set3,4,Draw1,8,3,2,0.0,4,1.0,True,False,False,False,06688:1;0688:1;0668:1,08866:2;0886:2;0668:1,14.0
Combined,Set3,4,Draw1,9,3,2,0.0,6,1.0,False,False,False,False,11456699:1;114599:1;14599:1,59941166:1;599411:1;59941:1,14.0
Combined,Set3,4,Draw1,25,3,1,0.0,4,1.0,True,False,False,False,4669:1;699:1;46699:1,9664:2;996:2;99664:2,13.0
Combined,Set3,4,Draw1,22,2,1,0.0,4,1.0,False,False,False,False,46679:1;11799:1;1147:1,96647:1;71199:1;4711:1,9.0
Combined,Set3,4,Draw1,13,2,1,0.0,2,1.0,True,False,False,False,088:1,088:2,9.0
Combined,Set3,4,Draw1,29,2,1,0.0,2,1.0,True,False,False,False,788:1,887:2,9.0
Combined,Set3,4,Draw1,7,2,1,0.0,4,1.0,False,False,False,False,1157:1;157:1;0266:1,1175:1;175:1;2066:1,9.0
Combined,Set3,4,Draw1,3,1,1,0.0,5,1.0,False,False,False,False,0557:1;057:1,7055:1;705:1,8.0
Combined,Set3,4,Draw1,11,2,2,0.0,2,1.0,False,False,False,False,0788:1;078:1,8870:1;870:1,8.0
Combined,Set3,4,Draw1,6,1,1,0.0,4,1.0,False,False,False,False,066:1,066:1,7.0
Combined,Set3,4,Draw1,10,1,1,0.0,1,1.0,False,False,False,False,027:1,702:1,4.0
Combined,Set3,5,Draw1,15,4,2,0.0,4,0.0,True,True,False,False,599:1;4455:1;4599:1,599:3;5544:2;5994:2,19.0
Combined,Set3,5,Draw1,0,4,2,0.0,7,0.0,True,False,False,False,055:1;388:1;499:1,883:2;994:2;550:1,18.0
Combined,Set3,5,Draw1,23,4,3,0.0,5,0.0,True,False,False,False,36688:1;688:1;3688:1,688:2;38866:1;3886:1,17.0
Combined,Set3,5,Draw1,17,4,2,0.0,6,0.0,True,False,False,False,667:2;117:1;266:1,711:2;667:2;662:1,17.0
Combined,Set3,5,Draw1,18,4,2,0.0,5,0.0,True,False,False,False,668:2;6688:1;11668:1,6688:2;866:2;668:2,16.0
Combined,Set3,5,Draw1,9,3,2,0.0,6,0.0,True,False,False,False,0446:1;114599:1;046:1,0644:2;064:2;599411:1,15.0
Combined,Set3,5,Draw1,5,3,2,0.0,5,0.0,True,False,False,False,455:1;0455:1,554:2;0554:1,14.0
Combined,Set3,5,Draw1,7,4,3,0.0,4,0.0,False,False,False,False,067:1;05567:1;0567:1,067:1;67055:1;6705:1,14.0
Combined,Set3,5,Draw1,21,4,2,0.0,4,0.0,False,False,False,False,6678:2;116678:1;366788:1,8667:2;118667:1;388667:1,13.0
Combined,Set3,5,Draw1,8,3,3,0.0,4,0.0,False,False,False,False,036688:1;06688:1;0668:1,038866:1;06688:1;0668:1,12.0
Combined,Set3,5,Draw1,25,3,1,0.0,4,0.0,True,False,False,False,11499:1;446:1;1499:1,644:2;99411:1;9941:1,12.0
Combined,Set3,5,Draw1,19,3,1,0.0,6,0.0,False,False,False,False,669:1;1149:1;6699:1,966:1;9411:1;9966:1,12.0
Combined,Set3,5,Draw1,24,3,2,0.0,3,0.0,False,False,False,False,466899:1;1166899:1;114668:1,996684:1;1199866:1;411866:1,10.0
Combined,Set3,5,Draw1,10,2,1,0.0,3,0.0,True,False,False,False,022:1,220:2,9.0
Combined,Set3,5,Draw1,11,3,2,0.0,2,0.0,False,False,False,False,02237:1;0223:1;0788:1,70322:1;2203:1;8870:1,9.0
Combined,Set3,5,Draw1,22,2,1,0.0,4,0.0,False,False,False,False,11799:1;1147:1;1179:1,71199:1;4711:1;7119:1,8.0
Combined,Set3,5,Draw1,3,1,1,0.0,5,0.0,False,False,False,False,0557:1;057:1,7055:1;705:1,7.0
Combined,Set3,5,Draw1,12,1,1,0.0,5,0.0,False,False,False,False,04557:1;579:1;45799:1,70554:1;759:1;75994:1,7.0
Combined,Set3,5,Draw1,13,2,2,0.0,2,0.0,False,False,False,False,0388:1;038:1;088:1,0388:1;038:1;088:1,7.0
Combined,Set3,5,Draw1,6,1,1,0.0,4,0.0,False,False,False,False,066:1,066:1,6.0
Combined,Set3,5,Draw1,29,2,1,0.0,2,0.0,False,False,False,False,378:1;788:1,837:1;887:1,6.0
Combined,Set3,5,Draw1,20,1,1,0.0,3,0.0,False,False,False,False,2266:1;226:1,6622:1;622:1,5.0
Combined,Set3,5,Draw1,31,1,1,0.0,3,0.0,False,False,False,False,447:1,447:1,5.0
Combined,Set3,5,Draw1,30,1,1,0.0,3,0.0,False,False,False,False,478:1,847:1,5.0
Combined,Set3,5,Draw1,34,1,1,0.0,3,0.0,False,False,False,False,899:1,998:1,5.0
Combined,Set3,5,Draw1,27,1,1,0.0,3,0.0,False,False,False,False,223:1,322:1,5.0
Combined,Set3,5,Draw1,2,1,1,0.0,2,0.0,False,False,False,False,0556:1;056:1,5506:1;506:1,4.0
Combined,Set3,6,Draw1,5,4,1,0.0,5,0.0,True,True,False,False,455:2;5599:1;559:1,5599:3;559:3;455:2,19.0
Combined,Set3,6,Draw1,15,4,1,0.0,4,0.0,True,True,False,False,599:1;4599:1;45599:1,599:3;5994:2;55994:2,18.0
Combined,Set3,6,Draw1,0,4,2,0.0,7,0.0,True,False,False,False,055:1;388:1;499:1,883:2;994:2;550:1,18.0
Combined,Set3,6,Draw1,31,4,1,0.0,3,0.0,True,True,False,False,244:1;447:1,244:3;447:1,17.0
Combined,Set3,6,Draw1,23,4,3,0.0,5,0.0,True,False,False,False,36688:1;688:1;3688:1,688:2;38866:1;3886:1,17.0
Combined,Set3,6,Draw1,17,4,2,0.0,6,0.0,True,False,False,False,667:2;117:1;266:1,711:2;667:2;662:1,17.0
Combined,Set3,6,Draw1,18,4,2,0.0,5,0.0,True,False,False,False,668:2;6688:1;11668:1,6688:2;866:2;668:2,16.0
Combined,Set3,6,Draw1,21,4,2,0.0,4,0.0,False,False,False,False,6678:2;116678:1;366788:1,8667:2;118667:1;388667:1,13.0
Combined,Set3,6,Draw1,7,4,2,0.0,4,0.0,False,False,False,False,05567:1;0567:1;1157:1,67055:1;6705:1;1175:1,13.0
Combined,Set3,6,Draw1,3,3,2,0.0,5,0.0,False,False,False,False,0557:1;057:1;255:1,7055:1;705:1;552:1,12.0
Combined,Set3,6,Draw1,9,3,1,0.0,6,0.0,False,False,False,False,114599:1;14599:1;56699:1,599411:1;59941:1;59966:1,12.0
Combined,Set3,6,Draw1,19,3,1,0.0,6,0.0,False,False,False,False,669:1;1149:1;6699:1,966:1;9411:1;9966:1,12.0
Combined,Set3,6,Draw1,8,3,2,0.0,4,0.0,False,False,False,False,0136688:1;036688:1;013688:1,0138866:1;066883:1;013886:1,11.0
Combined,Set3,6,Draw1,24,3,2,0.0,3,0.0,False,False,False,False,466899:1;1166899:1;114668:1,996684:1;1199866:1;411866:1,10.0
Combined,Set3,6,Draw1,25,3,1,0.0,4,0.0,False,False,False,False,11499:1;1499:1;149:1,99411:1;9941:1;941:1,10.0
Combined,Set3,6,Draw1,10,2,1,0.0,3,0.0,True,False,False,False,022:1,220:2,9.0
Combined,Set3,6,Draw1,12,3,2,0.0,2,0.0,False,False,False,False,24455:1;024455:1;2445:1,55244:1;552440:1;5244:1,9.0
Combined,Set3,6,Draw1,22,2,1,0.0,4,0.0,False,False,False,False,11799:1;1147:1;1179:1,71199:1;4711:1;7119:1,8.0
Combined,Set3,6,Draw1,34,2,1,0.0,3,0.0,False,False,False,False,899:1;344:1,998:1;344:1,7.0
Combined,Set3,6,Draw1,11,2,1,0.0,2,0.0,False,False,False,False,037:2;02237:1;0237:1,703:2;70322:1;7032:1,6.0
Combined,Set3,6,Draw1,6,1,1,0.0,4,0.0,False,False,False,False,066:1,066:1,6.0
Combined,Set3,6,Draw1,20,1,1,0.0,3,0.0,False,False,False,False,2266:1;226:1,6622:1;622:1,5.0
Combined,Set3,6,Draw1,30,1,1,0.0,3,0.0,False,False,False,False,3447:1;478:1,3447:1;847:1,5.0
Combined,Set3,6,Draw1,27,1,1,0.0,3,0.0,False,False,False,False,223:1,322:1,5.0
Combined,Set3,6,Draw1,2,1,1,0.0,2,0.0,False,False,False,False,0556:1;056:1,5506:1;506:1,4.0
Combined,Set3,6,Draw1,14,1,1,0.0,2,0.0,False,False,False,False,0344:1;034:1,4403:1;403:1,4.0
Combined,Set3,6,Draw1,29,1,1,0.0,2,0.0,False,False,False,False,378:1,837:1,4.0
Combined,Set3,6,Draw1,4,1,1,0.0,1,0.0,False,False,False,False,355:1,553:1,3.0
Combined,Set3,7,Draw1,5,4,2,0.0,5,0.0,True,True,False,False,559:2;455:2;5599:1,559:6;5599:3;455:2,20.0
Combined,Set3,7,Draw1,15,4,1,0.0,4,0.0,True,True,False,False,599:1;4455:1;044:1,599:3;4455:1;440:1,18.0
Combined,Set3,7,Draw1,0,4,2,0.0,7,0.0,True,False,False,False,388:1;055:1,883:2;055:1,18.0
Combined,Set3,7,Draw1,31,4,1,0.0,3,0.0,True,True,False,False,244:1;299:1;447:1,244:3;992:2;447:1,17.0
Combined,Set3,7,Draw1,17,4,2,0.0,6,0.0,True,False,False,False,667:3;266:3;117:1,667:4;662:3;711:2,17.0
Combined,Set3,7,Draw1,28,4,2,0.0,1,0.0,True,True,False,False,229:2;224:1,224:3;922:3,16.0
Combined,Set3,7,Draw1,18,4,2,0.0,5,0.0,True,False,False,False,668:2;366:2;6688:1,366:3;6688:2;866:2,16.0
Combined,Set3,7,Draw1,23,4,2,0.0,5,0.0,True,False,False,False,688:1;36688:1;3688:1,688:2;38866:1;3886:1,16.0
Combined,Set3,7,Draw1,12,4,2,0.0,2,0.0,True,False,False,False,2559:2;079:2;25599:1,55992:2;5992:2;709:2,13.0
Combined,Set3,7,Draw1,21,4,2,0.0,4,0.0,False,False,False,False,6678:2;2366:2;116678:1,8667:2;3662:2;118667:1,13.0
Combined,Set3,7,Draw1,19,3,1,0.0,6,0.0,False,False,False,False,669:1;6699:1;1199:1,966:1;9966:1;1199:1,12.0
Combined,Set3,7,Draw1,7,3,2,0.0,4,0.0,False,False,False,False,05567:1;0567:1;1157:1,67055:1;6705:1;1175:1,11.0
Combined,Set3,7,Draw1,24,3,2,0.0,3,0.0,False,False,False,False,1166899:1;114668:1;466899:1,1199866:1;411866:1;996684:1,10.0
Combined,Set3,7,Draw1,3,2,1,0.0,5,0.0,False,False,False,False,255:2;0557:1;057:1,255:2;7055:1;705:1,9.0
Combined,Set3,7,Draw1,8,2,2,0.0,4,0.0,False,False,False,False,036688:1;06688:1;0668:1,066883:1;06688:1;0668:1,9.0
Combined,Set3,7,Draw1,9,2,1,0.0,4,0.0,False,False,False,False,0669:2;069:2;56699:1,9066:2;906:2;59966:1,8.0
Combined,Set3,7,Draw1,22,2,1,0.0,4,0.0,False,False,False,False,11799:1;1147:1;1179:1,71199:1;4711:1;7119:1,8.0
Combined,Set3,7,Draw1,14,3,1,0.0,2,0.0,False,False,False,False,039:2;03559:1;0344:1,093:2;05593:1;4403:1,8.0
Combined,Set3,7,Draw1,25,2,1,0.0,4,0.0,False,False,False,False,699:1;199:1,996:1;199:1,8.0
Combined,Set3,7,Draw1,30,2,1,0.0,3,0.0,False,False,False,False,3447:1;478:1;239:1,3447:1;847:1;932:1,7.0
Combined,Set3,7,Draw1,34,2,1,0.0,3,0.0,False,False,False,False,899:1;344:1,998:1;344:1,7.0
Combined,Set3,7,Draw1,10,2,1,0.0,3,0.0,False,False,False,False,022:1;2255:1;225:1,220:1;2255:1;225:1,7.0
Combined,Set3,7,Draw1,6,1,1,0.0,4,0.0,False,False,False,False,066:2,066:2,6.0
Combined,Set3,7,Draw1,20,1,1,0.0,3,0.0,False,False,False,False,2266:2;226:2,6622:2;622:2,5.0
Combined,Set3,7,Draw1,27,1,1,0.0,3,0.0,False,False,False,False,223:1,322:1,5.0
Combined,Set3,7,Draw1,33,2,1,0.0,1,0.0,False,False,False,False,339:1;889:1,933:1;988:1,5.0
