section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set3,1,Draw1,22,4,3,0.0,2,1.0,True,False,False,True,1299:1;129:1,1992:2;921:1,18.0
Combined,Set3,1,Draw1,30,3,3,0.0,6,1.0,False,False,False,True,478:1,487:1,18.0
Combined,Set3,1,Draw1,25,3,2,0.0,7,1.0,True,False,False,False,199:1,199:2,17.0
Combined,Set3,1,Draw1,14,3,3,0.0,6,1.0,False,False,False,False,458:1,548:1,15.0
Combined,Set3,1,Draw1,11,1,1,0.0,4,1.0,False,False,False,False,578:1,875:1,7.0
Combined,Set3,1,Draw1,12,1,1,0.0,3,1.0,False,False,False,False,457:1,754:1,6.0
Combined,Set3,2,Draw1,31,4,2,0.0,7,1.0,True,True,False,False,299:1,992:3,23.0
Combined,Set3,2,Draw1,0,4,1,0.0,4,1.0,True,True,True,False,005:1,005:4,21.0
Combined,Set3,2,Draw1,25,3,2,0.0,7,1.0,True,False,False,False,199:1,199:2,17.0
Combined,Set3,2,Draw1,22,4,3,0.0,2,1.0,True,False,False,False,1299:1;129:1,1992:2;921:1,15.0
Combined,Set3,2,Draw1,14,3,3,0.0,6,1.0,False,False,False,False,458:1,548:1,15.0
Combined,Set3,2,Draw1,30,3,3,0.0,6,1.0,False,False,False,False,478:1,487:1,15.0
Combined,Set3,2,Draw1,11,1,1,0.0,4,1.0,False,False,False,False,578:1,875:1,7.0
Combined,Set3,2,Draw1,12,1,1,0.0,3,1.0,False,False,False,False,457:1,754:1,6.0
Combined,Set3,3,Draw1,30,4,3,0.0,6,1.0,True,False,False,False,2399:1;478:1;23499:1,9932:2;99324:2;9324:2,19.0
Combined,Set3,3,Draw1,34,3,1,0.0,5,1.0,True,True,False,False,399:1;3499:1;349:1,993:3;9934:1;934:1,18.0
Combined,Set3,3,Draw1,5,4,2,0.0,2,1.0,True,True,False,False,045:1,054:3,18.0
Combined,Set3,3,Draw1,24,4,2,0.0,5,1.0,True,False,False,False,1399:1;134:1,1993:2;413:1,17.0
Combined,Set3,3,Draw1,14,3,3,0.0,6,1.0,False,False,False,False,458:1,548:1,15.0
Combined,Set3,3,Draw1,25,2,1,0.0,7,1.0,True,False,False,False,199:1,199:2,14.0
Combined,Set3,3,Draw1,31,2,2,0.0,7,1.0,False,False,False,False,299:1;2499:1;249:1,992:1;9924:1;924:1,13.0
Combined,Set3,3,Draw1,22,1,1,0.0,4,1.0,False,False,False,False,12499:1;1249:1;124:1,99241:1;9241:1;241:1,7.0
Combined,Set3,3,Draw1,11,1,1,0.0,4,1.0,False,False,False,False,578:1,875:1,7.0
Combined,Set3,3,Draw1,12,1,1,0.0,3,1.0,False,False,False,False,457:1,754:1,6.0
Combined,Set3,4,Draw1,34,4,2,0.0,5,1.0,True,True,False,False,399:1;4889:1;33499:1,993:3;9884:2;99334:1,21.0
Combined,Set3,4,Draw1,4,4,2,0.0,4,1.0,True,True,False,False,008:1;0058:1,008:3;5008:1,20.0
Combined,Set3,4,Draw1,33,4,2,0.0,4,1.0,True,True,False,False,3399:1;339:1;488:1,9933:3;933:3;884:2,20.0
Combined,Set3,4,Draw1,14,4,4,0.0,6,1.0,True,False,False,False,458:2;00458:1;45889:1,0084:2;084:2;845:2,20.0
Combined,Set3,4,Draw1,30,4,3,0.0,6,1.0,True,False,False,False,233499:1;23399:1;47889:1,993324:2;99332:2;9332:2,19.0
Combined,Set3,4,Draw1,24,4,2,0.0,5,1.0,True,False,False,False,113399:1;11399:1;1399:1,119933:2;11993:2;1993:2,17.0
Combined,Set3,4,Draw1,19,4,1,0.0,4,1.0,True,False,False,False,1199:1;119:1;114:1,1199:2;119:2;411:2,15.0
Combined,Set3,4,Draw1,25,2,1,0.0,7,1.0,True,False,False,False,199:1,199:2,14.0
Combined,Set3,4,Draw1,31,2,2,0.0,7,1.0,False,False,False,False,299:1;2499:1;249:1,992:1;9924:1;924:1,13.0
Combined,Set3,4,Draw1,29,3,1,0.0,4,1.0,True,False,False,False,233:1;788:1,332:2;887:2,13.0
Combined,Set3,4,Draw1,15,2,1,0.0,3,1.0,True,False,False,False,459:1,594:2,10.0
Combined,Set3,4,Draw1,0,2,2,0.0,4,1.0,False,False,False,False,005:1,500:1,10.0
Combined,Set3,4,Draw1,5,2,2,0.0,4,1.0,False,False,False,False,045:1;0045:1;004:1,540:1;5400:1;400:1,10.0
Combined,Set3,4,Draw1,22,1,1,0.0,4,1.0,False,False,False,False,12499:1;112499:1;1249:1,99241:1;992411:1;9241:1,7.0
Combined,Set3,4,Draw1,18,1,1,0.0,4,1.0,False,False,False,False,1133:1;113:1,1133:1;113:1,7.0
Combined,Set3,4,Draw1,12,1,1,0.0,4,1.0,False,False,False,False,4579:1;579:1,7594:1;759:1,7.0
Combined,Set3,4,Draw1,23,1,1,0.0,4,1.0,False,False,False,False,133:1,133:1,7.0
Combined,Set3,4,Draw1,11,1,1,0.0,4,1.0,False,False,False,False,578:1,875:1,7.0
Combined,Set3,5,Draw1,34,3,1,0.0,5,0.0,True,True,False,False,399:1;4889:1;33499:1,993:3;9884:2;99334:1,17.0
Combined,Set3,5,Draw1,14,4,4,0.0,6,0.0,False,False,False,False,458:2;004589:1;00489:1,845:2;594008:1;94008:1,17.0
Combined,Set3,5,Draw1,33,3,1,0.0,4,0.0,True,True,False,False,3399:1;339:1;889:1,9933:3;933:3;988:2,16.0
Combined,Set3,5,Draw1,24,4,2,0.0,5,0.0,True,False,False,False,113399:1;11399:1;1399:1,119933:2;11993:2;1993:2,16.0
Combined,Set3,5,Draw1,30,3,2,0.0,6,0.0,True,False,False,False,233499:1;23399:1;2339:1,993324:2;99332:2;9332:2,15.0
Combined,Set3,5,Draw1,25,3,1,0.0,7,0.0,True,False,False,False,199:1;149:1,199:2;941:1,15.0
Combined,Set3,5,Draw1,19,4,1,0.0,4,0.0,True,False,False,False,1199:1;119:1;114:1,1199:2;119:2;411:2,14.0
Combined,Set3,5,Draw1,4,3,2,0.0,4,0.0,True,False,False,False,008:1;0058:1,008:2;8005:1,13.0
Combined,Set3,5,Draw1,5,4,2,0.0,4,0.0,False,False,False,False,0059:1;00459:1;059:1,5900:1;59400:1;590:1,13.0
Combined,Set3,5,Draw1,31,2,2,0.0,7,0.0,False,False,False,False,299:1;2499:1;249:1,992:1;9924:1;924:1,12.0
Combined,Set3,5,Draw1,29,3,1,0.0,4,0.0,True,False,False,False,233:1;788:1,332:2;887:1,12.0
Combined,Set3,5,Draw1,22,3,1,0.0,4,0.0,False,False,False,False,12499:1;112499:1;1249:1,99241:1;992411:1;9241:1,10.0
Combined,Set3,5,Draw1,15,2,1,0.0,3,0.0,True,False,False,False,459:2;049:1,594:4;940:1,9.0
Combined,Set3,5,Draw1,23,2,2,0.0,4,0.0,False,False,False,False,133:1;188:1,133:1;188:1,9.0
Combined,Set3,5,Draw1,21,2,2,0.0,2,0.0,False,False,False,False,1788:1;178:1,1887:1;817:1,7.0
Combined,Set3,5,Draw1,0,1,1,0.0,4,0.0,False,False,False,False,005:1,005:1,6.0
Combined,Set3,5,Draw1,18,1,1,0.0,4,0.0,False,False,False,False,1133:1;113:1,1133:1;113:1,6.0
Combined,Set3,5,Draw1,12,1,1,0.0,4,0.0,False,False,False,False,4579:1;579:1,7594:1;759:1,6.0
Combined,Set3,5,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,1459:1,5941:1,4.0
Combined,Set3,5,Draw1,7,1,1,0.0,1,0.0,False,False,False,False,157:1,175:1,3.0
Combined,Set3,6,Draw1,34,3,1,0.0,5,0.0,True,True,False,False,399:1;344:1;4889:1,993:3;344:3;9884:2,17.0
Combined,Set3,6,Draw1,28,4,2,0.0,2,0.0,True,True,False,False,224:1;2299:1;2249:1,224:3;9922:1;9224:1,17.0
Combined,Set3,6,Draw1,33,3,1,0.0,4,0.0,True,True,False,False,3399:1;339:1;3448:1,9933:3;933:3;8344:2,16.0
Combined,Set3,6,Draw1,14,4,3,0.0,6,0.0,False,False,False,False,00344589:1;0034489:1;0034459:1,59440038:1;9440038:1;5944003:1,16.0
Combined,Set3,6,Draw1,30,3,2,0.0,6,0.0,True,False,False,False,2233499:1;23399:1;223399:1,9933224:2;99332:2;993322:2,15.0
Combined,Set3,6,Draw1,31,3,2,0.0,7,0.0,False,False,False,False,299:1;22499:1;447:1,992:1;99224:1;447:1,14.0
Combined,Set3,6,Draw1,5,4,2,0.0,4,0.0,False,False,False,False,0059:1;004459:1;059:1,5900:1;594400:1;590:1,13.0
Combined,Set3,6,Draw1,22,4,2,0.0,4,0.0,False,False,False,False,1179:2;122499:1;12249:1,992241:1;92241:1;241:1,13.0
Combined,Set3,6,Draw1,29,3,1,0.0,4,0.0,True,False,False,False,233:1;788:1;378:1,332:2;887:1;387:1,12.0
Combined,Set3,6,Draw1,15,3,1,0.0,3,0.0,True,False,False,False,459:2;04459:1;00449:1,594:3;59440:1;94400:1,11.0
Combined,Set3,6,Draw1,17,3,2,0.0,2,0.0,True,False,False,False,117:2;1177:1,711:4;7711:2,11.0
Combined,Set3,6,Draw1,25,2,1,0.0,7,0.0,False,False,False,False,199:1;149:1,199:1;941:1,11.0
Combined,Set3,6,Draw1,20,3,2,0.0,2,0.0,True,False,False,False,177:1,771:2,11.0
Combined,Set3,6,Draw1,27,3,1,0.0,2,0.0,True,False,False,False,2233:1;223:1;7788:1,3322:2;322:2;8877:1,10.0
Combined,Set3,6,Draw1,24,2,1,0.0,5,0.0,False,False,False,False,113399:1;11399:1;1399:1,119933:1;11993:1;1993:1,9.0
Combined,Set3,6,Draw1,4,2,2,0.0,4,0.0,False,False,False,False,0038:1;008:1;003:1,0038:1;008:1;003:1,9.0
Combined,Set3,6,Draw1,18,2,2,0.0,4,0.0,False,False,False,False,1133:1;113:1;1188:1,1133:1;113:1;1188:1,9.0
Combined,Set3,6,Draw1,23,2,2,0.0,4,0.0,False,False,False,False,133:1;188:1,133:1;188:1,9.0
Combined,Set3,6,Draw1,3,2,1,0.0,2,0.0,True,False,False,False,007:1;0057:1,700:2;7005:1,8.0
Combined,Set3,6,Draw1,0,2,1,0.0,4,0.0,False,False,False,False,005:1;449:1,005:1;944:1,8.0
Combined,Set3,6,Draw1,19,2,1,0.0,4,0.0,False,False,False,False,119:2;114:2;1199:1,119:2;411:2;1199:1,8.0
Combined,Set3,6,Draw1,12,2,1,0.0,4,0.0,False,False,False,False,4579:1;579:1;0079:1,7594:1;759:1;7009:1,8.0
Combined,Set3,6,Draw1,21,2,2,0.0,2,0.0,False,False,False,False,117788:1;11788:1;11778:1,118877:1;11887:1;81177:1,7.0
Combined,Set3,6,Draw1,13,2,2,0.0,2,0.0,False,False,False,False,038:1,038:1,7.0
Combined,Set3,6,Draw1,11,2,1,0.0,1,0.0,False,False,False,False,00378:1;00578:1;0378:1,00387:1;87005:1;0387:1,5.0
Combined,Set3,6,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,1459:1,5941:1,4.0
Combined,Set3,6,Draw1,7,1,1,0.0,2,0.0,False,False,False,False,11577:1;1577:1,11775:1;1775:1,4.0
Combined,Set3,6,Draw1,10,1,1,0.0,2,0.0,False,False,False,False,577:1,775:1,4.0
Combined,Set3,7,Draw1,31,4,2,0.0,7,0.0,True,True,False,False,244:1;299:1;22499:1,244:3;992:1;99224:1,22.0
Combined,Set3,7,Draw1,28,4,2,0.0,2,0.0,True,True,False,False,224:2;2249:2;229:2,224:6;9224:2;922:2,17.0
Combined,Set3,7,Draw1,0,4,2,0.0,4,0.0,True,False,False,False,388:1;005:1,883:2;005:1,15.0
Combined,Set3,7,Draw1,34,3,1,0.0,5,0.0,True,False,False,False,399:1;344:1,993:2;344:1,13.0
Combined,Set3,7,Draw1,12,4,2,0.0,4,0.0,False,False,False,False,259:2;022499:1;22459:1,592:2;992240:1;59224:1,13.0
Combined,Set3,7,Draw1,30,3,1,0.0,4,0.0,True,False,False,False,2234:2;347:2;239:2,3224:4;9933224:2;99332:2,12.0
Combined,Set3,7,Draw1,33,3,1,0.0,4,0.0,True,False,False,False,348:2;3399:1;339:1,9933:2;933:2;988:2,12.0
Combined,Set3,7,Draw1,29,3,1,0.0,4,0.0,True,False,False,False,238:2;233:1;37788:1,332:2;832:2;38877:1,12.0
Combined,Set3,7,Draw1,17,3,2,0.0,2,0.0,True,False,False,False,117:2;1177:1,711:3;7711:2,11.0
Combined,Set3,7,Draw1,20,3,2,0.0,2,0.0,True,False,False,False,177:1,771:2,11.0
Combined,Set3,7,Draw1,5,3,2,0.0,4,0.0,False,False,False,False,0059:1;059:1;004:1,5900:1;590:1;400:1,11.0
Combined,Set3,7,Draw1,15,4,2,0.0,2,0.0,False,False,False,False,044:1;445:1;099:1,440:1;445:1;990:1,11.0
Combined,Set3,7,Draw1,27,3,1,0.0,2,0.0,True,False,False,False,223:2;2233:1;2238:1,322:4;3322:2;8322:1,10.0
Combined,Set3,7,Draw1,24,2,1,0.0,5,0.0,False,False,False,False,189:2;113399:1;11399:1,198:2;119933:1;11993:1,9.0
Combined,Set3,7,Draw1,25,1,1,0.0,7,0.0,False,False,False,False,199:1,199:1,9.0
Combined,Set3,7,Draw1,14,2,1,0.0,4,0.0,False,False,False,False,359:2;00344589:1;0034589:1,593:2;59008344:1;5900834:1,8.0
Combined,Set3,7,Draw1,3,2,1,0.0,2,0.0,True,False,False,False,007:1;0057:1,700:2;7005:1,8.0
Combined,Set3,7,Draw1,18,2,1,0.0,4,0.0,False,False,False,False,113:2;1133:1;1188:1,113:2;1133:1;8811:1,8.0
Combined,Set3,7,Draw1,19,2,1,0.0,4,0.0,False,False,False,False,119:2;1199:1;114:1,119:2;1199:1;411:1,8.0
Combined,Set3,7,Draw1,23,2,1,0.0,4,0.0,False,False,False,False,138:2;133:1;1388:1,138:2;133:1;1388:1,8.0
Combined,Set3,7,Draw1,22,3,1,0.0,2,0.0,False,False,False,False,147:2;11249:1;11477:1,471:2;92411:1;47711:1,8.0
Combined,Set3,7,Draw1,7,2,2,0.0,2,0.0,False,False,False,False,017:2;11577:1;1577:1,170:2;11775:1;1775:1,7.0
Combined,Set3,7,Draw1,21,2,1,0.0,2,0.0,False,False,False,False,117788:1;13788:1;11788:1,881177:1;13887:1;88117:1,6.0
Combined,Set3,7,Draw1,4,1,1,0.0,4,0.0,False,False,False,False,008:1;0038:1,008:1;0083:1,6.0
Combined,Set3,7,Draw1,10,2,1,0.0,2,0.0,False,False,False,False,577:1;225:1,775:1;225:1,6.0
Combined,Set3,7,Draw1,9,2,1,0.0,1,0.0,False,False,False,False,019:1;014:1,019:1;401:1,5.0
Combined,Set3,7,Draw1,13,1,1,0.0,2,0.0,False,False,False,False,038:1,083:1,4.0
Combined,Set3,7,Draw1,8,1,1,0.0,1,0.0,False,False,False,False,0138:1;013:1,0138:1;013:1,3.0
